alcohol,sulphates,volatile acidity,total sulfur dioxide,chlorides,pH,residual sugar,density,citric acid,fixed acidity,free sulfur dioxide
-0.6873863030015812,-1.1045753946204544,0.9364829153741994,-0.7012409472807406,-0.08283973321981139,-2.847840758874297,-0.8684753228485517,-0.5093495227425838,-0.8448198635933921,1.002773927479895,-0.7838379248121857
0.43375892594098764,0.7353431232156065,-1.5234613686758893,0.8925809682220776,-0.7509455491064234,-1.05523370574892,-0.4030670229263384,-0.8788915249217916,-0.07024591440574085,-0.3551771644745107,0.2650052609847393
0.34033015686244067,-0.41460595043193177,-0.03605319692467265,0.41142718240990606,-0.20810957369855124,0.8037662011959169,-0.09279482297819631,-0.7810715831684364,-0.7415433370350385,-0.5323012199468244,1.695245968889637
-1.0611013793157693,0.2753634937565909,0.9364829153741994,1.945104874686203,0.5643877759203438,-0.6568765828321692,-0.5582031229004094,0.04496348052622783,1.1174341410153241,-0.3551771644745107,0.36035464151173247
0.5271876950195347,-0.0696212283376701,-1.0085893092235454,0.1708502895038203,0.16769994773766797,0.737373347376457,-0.01522677299116072,-0.28110299198485555,0.08466887543178922,-0.7094252754191386,0.36035464151173247
0.34033015686244067,-0.012123774655293152,1.6229789946439923,-1.0019620634133477,-0.37513602767020404,1.3349090317515817,-0.4030670229263384,-0.5963005820788928,-1.1546494432684524,-0.8865493308914523,-0.9745366858661721
1.0877603094908184,0.5628507621684756,0.3071948427102232,0.1708502895038203,-0.5421624816418572,0.2726233706402493,-0.4030670229263384,-1.6179755292802072,-1.3095642331059827,-1.0046320345396615,1.9812941104706165
-1.0611013793157693,-0.5296008577966856,0.4216108559218553,1.1632299727414241,-0.18723126695209458,1.8660518623072493,-0.480635072913374,0.04496348052622783,-0.4833520206391549,-0.8865493308914523,0.1696558804577461
0.7140452331766286,-0.7020932188438158,-0.26488522334793696,-0.5208082776011762,-0.20810957369855124,0.9365519088348339,-0.635771172887445,-1.4658111754416814,-0.9480963901517455,-1.2998387936601845,0.1696558804577461
0.246901387783892,-0.4721034041143087,0.5360268691334875,-0.31030349630835125,0.0006734937660148705,0.007051955362415401,0.13990932698291048,0.2623411288669099,0.2912219285484964,-0.178053109002197,-0.021042880596240262
1.7417616930406505,-0.587098311479062,1.7946030144614398,0.0204897314375167,-0.6047974018812271,1.4013018855710417,-0.17036287296523192,-0.8245471128366211,-1.257925969826806,-1.0046320345396615,1.5045472078356508
0.34033015686244067,0.16036858639183704,0.6218388790422116,-0.4305919427613941,-0.16635296020563795,1.7996590084877924,-0.09279482297819631,0.3492921882032189,-0.8964581268725688,-0.5323012199468244,-0.021042880596240262
0.34033015686244067,0.6203482158508525,-1.2946293422526254,-0.5809525008276977,0.14682164099121134,-0.7232694366516262,0.06234127699587488,1.4579181947407818,2.4083907229947425,2.6559317785548244,-0.6884885442851926
0.9943315404122712,-0.587098311479062,-1.123005322435177,1.9751769862994637,-0.7091889356135102,-0.05934089845704454,8.051850425660534,-0.541956169993662,0.23958366526931957,-1.358880145484289,-0.9745366858661721
2.3023343075119342,1.5978049284512594,0.3357988460131312,1.1632299727414241,-0.9179720030780764,1.6668733008488754,-0.635771172887445,-2.215764062217143,-1.4128407596643362,-1.8902523119012307,-0.21174164165022663
1.461475385805008,2.69025654841642,-1.4662533620700733,-0.8816736169603049,-0.2916228006843778,-0.7232694366516262,-0.09279482297819631,-0.28110299198485555,1.3239871941320311,0.6485258165352676,-0.9745366858661721
-0.3136712266873916,-0.5296008577966856,2.852951136669036,1.1030857495149027,-0.16635296020563795,-1.6527693901240448,0.21747737696994573,0.9688184859742472,0.8076045613402637,1.3570220384245224,0.4557040220387257
0.06004384962679801,0.2753634937565909,-0.5509252563770171,2.4262586604983745,-0.3542577209237477,0.737373347376457,2.311814726619905,0.3166855409520804,0.7559662980610868,-0.7094252754191386,1.123149685727678
-0.5005287648444856,1.3103176600393753,-0.6653412695886491,0.200922401117081,-0.2498661871914645,-1.05523370574892,0.5277495769180881,1.5666070189111831,1.4272637206903849,1.2389393347763136,0.5510534025657189
-0.7808150720801282,-0.9320830335733236,-0.5509252563770171,-0.4606640543746548,0.3764830152022341,-2.781447905054837,-0.24793092295226718,1.0231628980594178,0.6010515082235568,1.4160633902486268,-0.7838379248121857
-0.12681368853029598,0.10287113270946073,0.6504428823451196,0.05056184305077742,-0.10371803996626804,0.2726233706402493,2.777223026542118,0.2514722464498637,0.18794540199014279,-1.0046320345396615,-0.8791873053391789
-0.40709999576593864,-0.587098311479062,0.021154809681143426,-0.49073616598791553,-0.2498661871914645,0.13983766300133232,-0.635771172887445,-0.17241416781451455,-1.2062877065476292,-0.2961358126504063,0.07430649993075292
-0.8742438411586753,-0.12711868202004703,-0.5509252563770171,0.5617877404762096,-0.27074449393792116,0.60458763973754,-0.32549897293930274,0.2514722464498637,0.08466887543178922,-0.4142185162986156,0.2650052609847393
-0.8742438411586753,-0.7020932188438158,-0.03605319692467265,2.7871239998575033,-0.18723126695209458,-0.5240908751932523,-0.480635072913374,-0.17241416781451455,-0.07024591440574085,-0.2370944608263014,2.4580410131055825
-1.3413876865514118,-0.7595906725261928,0.5360268691334875,-0.7012409472807406,-0.2498661871914645,1.1357304702932078,-0.5582031229004094,0.5884076013779933,-0.9997346534309222,-0.768466627243243,-0.7838379248121857
0.7140452331766286,-0.24211358938480093,-0.1504692101363048,-0.9117457285735656,0.2512131747234945,-0.5904837290127093,2.0403265516652813,1.5666070189111831,2.4083907229947425,1.7112701493691498,-1.0698860663931653
0.7140452331766286,0.045373679027083794,-0.26488522334793696,-0.5809525008276977,-0.4586492546560306,0.13983766300133232,0.21747737696994573,-0.17241416781451455,0.136307138710966,0.2352363537665348,-0.5931391637581994
-0.5939575339230326,-1.0470779409380775,3.4536352060301043,-0.8516015053470442,1.7544512604683709,1.2685161779321248,-0.790907272861516,-1.4766800578587276,-0.9480963901517455,-1.5360042009566026,-0.8791873053391789
-1.154530148394318,0.3903584011213448,2.3380790772166926,2.005249097912724,0.5435094691738872,-0.39130516755433536,-0.24793092295226718,0.15365230469656885,0.8076045613402637,-0.3551771644745107,0.5510534025657189
-0.03338491945174898,-0.41460595043193177,0.24998683610440708,-0.6110246124409584,0.02155180051247151,-0.05934089845704454,0.06234127699587488,-0.43326734582332094,-0.9997346534309222,-0.47325986812272003,-0.21174164165022663
0.5271876950195347,-0.4721034041143087,-0.8941732960119131,-1.182394733092912,-0.16635296020563795,-0.25851945991541847,3.009927176503225,0.7894819260931363,1.9436463534821522,0.17619500194243037,-1.2605848274471516
0.153472618705345,2.862748909463551,-0.6653412695886491,0.200922401117081,-0.2498661871914645,0.737373347376457,0.21747737696994573,-0.541956169993662,0.8076045613402637,-0.9455906827155567,0.5510534025657189
-1.154530148394318,0.44785585480372175,-0.09326120353048872,0.200922401117081,-0.02020481298044177,0.737373347376457,-0.32549897293930274,0.6970964255483343,0.033030612152612715,-0.3551771644745107,0.646402783092712
0.153472618705345,2.172779465275029,-1.4090453554642572,-0.03965449178900474,-0.43777094790957394,0.07344480918187239,-0.5582031229004094,-0.009380931558942679,1.0657958777361474,0.4714017610629534,0.9324509246736916
1.6483329239621018,-0.3571084967495548,-0.722549276194465,-0.03965449178900474,-0.4168926411631173,-0.7232694366516262,-0.09279482297819631,-1.313646821603216,0.8076045613402637,0.412360409238849,1.218499066254671
1.274617847647914,-0.184616135702424,-1.5234613686758893,0.8023646333822955,-0.10371803996626804,-2.1839122206797126,-0.480635072913374,-1.1995235562243216,1.3756254574112081,1.002773927479895,2.4580410131055825
-0.6873863030015812,0.44785585480372175,0.8220669021625678,-0.2501592730818298,-0.16635296020563795,0.60458763973754,-0.480635072913374,0.15908674590506178,-1.4128407596643362,-0.8865493308914523,0.5510534025657189
-1.0611013793157693,2.0577845579102747,0.4788188625276714,1.8849606514596813,3.8005253216211203,-1.254412267207294,-0.4030670229263384,0.2623411288669099,1.1174341410153241,0.3533190574147446,0.646402783092712
-0.3136712266873916,-0.184616135702424,0.8220669021625678,-0.8215293937337834,0.3973613219486907,0.60458763973754,0.8380217768662301,0.2623411288669099,-1.1546494432684524,-0.5913425717709293,-0.9745366858661721
1.274617847647914,0.3903584011213448,0.19277882949859165,0.5918598520894703,0.02155180051247151,-0.19212660609596147,-0.09279482297819631,0.2623411288669099,0.2912219285484964,0.707567168359372,1.7905953494166302
-0.6873863030015812,0.045373679027083794,0.3644028493160392,0.1708502895038203,-0.5212841748954005,0.6709804935570001,-0.635771172887445,-0.4984806403255376,-0.8964581268725688,-0.8865493308914523,1.695245968889637
0.9009027713337243,0.10287113270946073,0.3071948427102232,0.4715714056364275,0.2512131747234945,1.8660518623072493,-0.24793092295226718,-0.6941205238321877,-1.4128407596643362,-1.0046320345396615,3.2208360573215282
1.9286192311977446,0.6203482158508525,-1.2374213356468093,-0.1298708266287869,-0.20810957369855124,0.007051955362415401,-0.09279482297819631,-1.2375646446839532,0.6010515082235568,-0.0009290535298827837,0.07430649993075292
0.246901387783892,-0.24211358938480093,-0.1504692101363048,-0.03965449178900474,-0.12459634671272467,0.8037662011959169,0.06234127699587488,0.9688184859742472,0.6010515082235568,-0.178053109002197,-0.402440402704213
2.2089055384333873,-0.6445957651614389,-0.9513813026177292,-1.182394733092912,-0.43777094790957394,0.33901622445970625,-0.5582031229004094,-2.128813002880834,0.23958366526931957,-0.8865493308914523,-1.1652354469201585
0.5271876950195347,-0.3571084967495548,1.880415024370164,-0.7313130588940013,-0.5421624816418572,1.5340875932099585,-0.09279482297819631,-0.24306190352522417,-1.3095642331059827,-1.0046320345396615,-0.11639226112323345
-1.3413876865514118,-0.4721034041143087,0.5932348757393036,-0.2802313846950905,0.18857825448412463,0.40540907827916617,-0.480635072913374,0.017791274483642577,-1.4128407596643362,-0.6503839235950337,-0.21174164165022663
-0.8742438411586753,0.16036858639183704,0.24998683610440708,0.952725191448599,-0.18723126695209458,-0.12573375227650152,-0.4030670229263384,0.02866015690068875,0.18794540199014279,-0.2370944608263014,-0.5931391637581994
-1.154530148394318,0.44785585480372175,0.0783628162869595,0.0204897314375167,0.0006734937660148705,0.6709804935570001,-0.4030670229263384,0.7514408376335049,-0.07024591440574085,-0.2961358126504063,0.646402783092712
-0.40709999576593864,-0.0696212283376701,-0.26488522334793696,0.200922401117081,-0.5421624816418572,-0.05934089845704454,-0.32549897293930274,0.30581665853509454,0.23958366526931957,-0.5913425717709293,1.4091978273086576
-1.0611013793157693,-0.2996110430671779,0.5074228658305794,-0.8516015053470442,-0.02020481298044177,-0.3249123137348784,0.06234127699587488,0.8057852497186754,-0.27679896752244787,-0.0009290535298827837,-0.9745366858661721
-1.0611013793157693,0.9078354842627366,-1.5234613686758893,-0.8516015053470442,-0.3542577209237477,-1.254412267207294,0.8380217768662301,1.0231628980594178,0.8592428246194405,1.8293528530173595,-0.9745366858661721
1.7417616930406505,-0.6445957651614389,-0.1504692101363048,-0.5809525008276977,-0.5421624816418572,0.8701590550153739,-0.5582031229004094,-1.7375332358675943,-1.4128407596643362,-1.0046320345396615,0.4557040220387257
1.274617847647914,0.6778456695332296,-1.9811254215224177,0.3212108475701239,-0.4586492546560306,0.40540907827916617,0.13990932698291048,-1.0962691732624736,0.34286019182767313,-0.3551771644745107,-0.11639226112323345
-1.0611013793157693,-0.41460595043193177,0.021154809681143426,-0.6711688356674799,-0.5212841748954005,-1.254412267207294,-0.01522677299116072,1.6752958430815241,1.0657958777361474,1.1798979829522092,-0.9745366858661721
1.554904154883555,0.6203482158508525,-1.065797315829361,-0.31030349630835125,-0.5004058681489438,0.2726233706402493,-0.01522677299116072,-0.8245471128366211,0.2912219285484964,-0.5913425717709293,0.4557040220387257
-0.8742438411586753,-0.41460595043193177,0.4788188625276714,-0.1599429382420476,-0.43777094790957394,-0.7896622904710862,-0.09279482297819631,0.09930789261139834,-0.6899050737558617,0.2942777055906402,-0.5931391637581994
-0.7808150720801282,0.8503380305803604,-0.03605319692467265,-0.8215293937337834,-0.2916228006843778,0.07344480918187239,-0.8684753228485517,0.3166855409520804,-1.051372916710099,-0.6503839235950337,-1.0698860663931653
-0.9676726102372223,-0.24211358938480093,0.0783628162869595,-0.22008716146856905,-0.3542577209237477,0.5381947859180831,-0.17036287296523192,1.2948849584852704,0.9108810878986172,0.9437325756557906,-0.021042880596240262
-0.5005287648444856,-0.8170881262085697,0.4216108559218553,2.516474995338157,-0.16635296020563795,-0.6568765828321692,-0.4030670229263384,-0.2702341095678094,-0.07024591440574085,-0.2961358126504063,1.4091978273086576
0.7140452331766286,0.44785585480372175,-1.123005322435177,-0.7613851705072621,-0.08283973321981139,-0.3249123137348784,0.21747737696994573,1.6752958430815241,1.8403698269237985,1.2389393347763136,-1.0698860663931653
0.5271876950195347,-0.3571084967495548,1.880415024370164,-0.7313130588940013,-0.5421624816418572,1.5340875932099585,-0.09279482297819631,-0.24306190352522417,-1.3095642331059827,-1.0046320345396615,-0.11639226112323345
-0.7808150720801282,-0.4721034041143087,0.6504428823451196,-0.7313130588940013,0.2512131747234945,-0.05934089845704454,-0.5582031229004094,-0.3354474040700261,-1.051372916710099,-0.5323012199468244,-0.7838379248121857
-0.9676726102372223,2.287774372639783,-0.9513813026177292,-0.8816736169603049,1.3368851255392387,-1.7855550977629615,-0.24793092295226718,1.0231628980594178,1.6854550370862682,1.3570220384245224,-0.8791873053391789
0.5271876950195347,2.287774372639783,-1.6378773818875214,-0.8215293937337834,-0.27074449393792116,-0.8560551442905431,-0.5582031229004094,0.5340631892928228,1.1174341410153241,1.2389393347763136,-0.9745366858661721
-1.0611013793157693,-0.41460595043193177,0.021154809681143426,-0.6711688356674799,-0.5212841748954005,-1.254412267207294,-0.01522677299116072,1.6752958430815241,1.0657958777361474,1.1798979829522092,-0.9745366858661721
0.9943315404122712,0.2753634937565909,0.7648588955567518,0.35128295918338465,-0.10371803996626804,0.40540907827916617,0.5277495769180881,1.1861961343149292,0.6010515082235568,0.8846912238316862,0.4557040220387257
-0.5005287648444856,-0.9895804872557006,0.4216108559218553,1.7346000933933778,-0.16635296020563795,-0.05934089845704454,-0.32549897293930274,-0.319144080444487,-0.27679896752244787,-0.178053109002197,0.8371015441466984
0.9943315404122712,-0.5296008577966856,-0.09326120353048872,-0.4005198311481334,-0.6674323221205969,1.1357304702932078,-0.480635072913374,-1.49841782269282,-0.6899050737558617,-1.2407974418360797,-0.11639226112323345
0.06004384962679801,1.2528202063569984,-1.2946293422526254,-0.8516015053470442,-0.7091889356135102,0.007051955362415401,-0.32549897293930274,0.6970964255483343,1.5821785105279147,1.593187445720941,-0.8791873053391789
-0.8742438411586753,-0.6445957651614389,-0.20767721674212086,2.907412446310546,-0.12459634671272467,-0.7232694366516262,-0.480635072913374,0.04496348052622783,0.23958366526931957,-0.2370944608263014,0.07430649993075292
2.395763076590481,-0.184616135702424,-0.1504692101363048,1.5541674237138134,-0.8135804693457932,2.131623277585083,-0.17036287296523192,-1.6397132941142392,-0.9480963901517455,-1.5950455527807077,0.07430649993075292
1.8351904621191975,0.7928405768979834,-1.5806693752817054,-0.19001504985530834,-0.5212841748954005,1.4013018855710417,-0.01522677299116072,-1.2647368507265384,0.49777498166520323,-0.6503839235950337,-0.4977897832312062
0.9009027713337243,1.1953227526746213,-0.5509252563770171,-0.8516015053470442,-0.4168926411631173,-1.3871979748462109,-0.17036287296523192,-0.3897918161551966,1.1690724042945009,1.2389393347763136,-0.30709102217721984
-0.03338491945174898,-0.184616135702424,0.4216108559218553,-1.1222505098663906,-0.6256757086276835,-0.8560551442905431,-0.480635072913374,0.5340631892928228,-1.4128407596643362,0.4714017610629534,-1.0698860663931653
